2401,687,2082,0.036569772667835156,0.037999638770369194,0.04247855152914677,0.056866386482580994,0.0735172048057665,0.09451710671663371,0.13427239102960295,0.18941271323959794,0.3300479836012665,0.5698989437356597,0.6544528563149239,0.4513230644272942,0.20974907741310084,0.10418448997201296,0.07516488921318447,0.05919126815706456,0.050260739980891485,0.04678329578883761,0.036094256603289604,0.016573989428415523
2402,687,2138,0.2144733422921655,0.21725006222679133,0.20329937202353296,0.19429623774573185,0.1864935385844404,0.1686493088566519,0.1753411347236401,0.20503480848466774,0.22953001519241176,0.25471801756143253,0.26376932606625436,0.2517453473578366,0.22491931268000806,0.1935050467818529,0.1724036687395574,0.16115263249608358,0.14877452130793214,0.13439166321784385,0.12787829319109467,0.11990965575494933
2403,687,2198,0.05038061542529554,0.05767205559437535,0.06578861988651082,0.07519526738339262,0.08865801022275074,0.1082122105568015,0.13806430360866392,0.1905023645841406,0.24664027702578917,0.27875360822692374,0.28208071253833494,0.2625468720997901,0.22510138805722593,0.17921883877388775,0.1417848165984232,0.12738702791829715,0.13925538825464479,0.16201461979310117,0.18144321374919797,0.2060214327273842
2404,687,2212,0.1417848165984232,0.12738702791829715,0.13925538825464479,0.16201461979310117,0.18144321374919797,0.2060214327273842,0.2486358459892583,0.3128134938282722,0.3671835447900171,0.37982939373055247,0.3805284590335318,0.37662171242142295,0.3415641286043703,0.27165518831202884,0.1981924273749858,0.14205307134093975,0.10013229407657682,0.07656082215654184,0.05504567554039222,0.03517368891043711
2405,687,2245,0.0,0.0,0.0025025834445186377,0.008176351200296745,0.013877265483416177,0.02855461995911762,0.053040174568251434,0.08906176052190275,0.15573287841497793,0.24785404832589814,0.27926144132618747,0.20179183668999454,0.09084590991821113,0.022012013726476386,0.001054253480998536,0.0010087076406813968,0.0014783419576363376,0.0007522163933460918,0.006755081498087487,0.012297964384484182
2406,688,1721,0.02279619186563069,0.024245700439085326,0.029093434847407028,0.035878262629006286,0.04559319470020102,0.0649825103956085,0.09139503981292912,0.11879138916525173,0.14737291014464668,0.16530866242190131,0.1703680207955288,0.14829806999301479,0.09565829809711103,0.05314237908507998,0.034930936296288066,0.028119616862660582,0.0220729243552927,0.023153635614611548,0.02677646091781859,0.02678240802337594
2407,688,1760,0.07721495711952238,0.08628296845822513,0.08375734411610958,0.07851405041864398,0.06629457919776434,0.06718961749784587,0.08875522347578442,0.12582865968211857,0.1694358325496838,0.20514800117152407,0.21160998654556704,0.20481326455285304,0.18373416208281793,0.15369880736229027,0.12690693803461853,0.10243258328249498,0.0856882200608499,0.0695707736711857,0.05626464408542987,0.05829511458428586
2408,688,1938,0.009933584433977367,0.012583402721377616,0.011259169385127197,0.010068320975477387,0.01852428324609261,0.023509727748693005,0.0319177271543496,0.06338490375711982,0.1497132864759647,0.29934744508840455,0.3713381468165728,0.30490697774438935,0.20306794586983012,0.11377474182244529,0.05776929854677998,0.03433591757593298,0.026557538232056057,0.025323978791585263,0.021090726358169984,0.018069948172794902
2409,688,1985,0.20366134265230593,0.2710305313783718,0.2796750244634831,0.2463287582305896,0.22670375982466695,0.2264732132507696,0.24557656616140444,0.26602349996532115,0.31901249022328937,0.41149241183775537,0.4841623184305413,0.45494685222168857,0.32335425786915634,0.22124034645199944,0.18223993452016318,0.1667998007342574,0.15467776148365442,0.1458329979983923,0.14218611394997593,0.1391369518517135
2410,688,2069,0.07746956243862899,0.0885777759034634,0.09141450306748043,0.10754032946952094,0.13860789193844908,0.197634924368429,0.2828342080145566,0.38878222160766657,0.6215657690407667,0.9388854978503492,1.0,0.7089929357306423,0.4154143689821694,0.28711113707319247,0.24696162216812773,0.22921478672586898,0.21203338910163852,0.20961925352475336,0.22651712127103008,0.2301577878909091
2411,688,2096,0.2564791027664904,0.25633787847347334,0.246929724056502,0.2491834424087986,0.2410916819616612,0.23605151651960515,0.25682140842859796,0.26772421535666385,0.26562388583147906,0.2869175858195986,0.313258749970231,0.30671393006682485,0.2666981093392807,0.2332310087343809,0.22180628598804747,0.1990665916252116,0.19403600318497136,0.1799860615424066,0.16064324139953842,0.1553915676896966
2412,688,2133,0.0,0.0,0.0,0.009962508992824515,0.042731057176075324,0.0616679300590442,0.07855568015754552,0.11038582266641411,0.13452868467562515,0.1598194137406853,0.16645544818583072,0.14055131843778387,0.09862311942565108,0.04704189230471608,0.01199622336743909,0.0,0.0,0.0,0.0,0.0
2413,688,2186,0.08405829036229553,0.09715360695168519,0.0939206641550446,0.09222655221273889,0.09345092067189383,0.10299381163036507,0.10589526168409333,0.09869178146254046,0.11248144100342095,0.13411771697662808,0.13582723732878696,0.12309909611565388,0.09599114245492284,0.0748086609090537,0.07347091142380928,0.09001052445216552,0.09421512264971353,0.06905020946781747,0.03634557320533821,0.007268628059703853
2414,688,2248,0.06529886505164766,0.06351218695270314,0.06593253995812556,0.0707567562671977,0.067027578335378,0.06750840506070394,0.07043175127580237,0.08204457988819215,0.09150517696326013,0.10122632646299203,0.12163553074724547,0.1183763666215565,0.09757376563199824,0.08035100859184616,0.06255512899270924,0.05466688282148124,0.05271113716259197,0.04943980850280841,0.04557481273756923,0.04737014117186989
2415,688,2374,0.07162449194631136,0.0794948968008673,0.07879379577487942,0.08123226041995377,0.09311131823958496,0.11421366848588982,0.14897851077501187,0.18608844058362975,0.23284112622781453,0.2720492229777783,0.27364941714854585,0.24845612005376244,0.20569911187161866,0.1605131003486964,0.12597637172665285,0.10705193370075834,0.097455248469291,0.0881126279109705,0.07514880398732224,0.061584284560741456
2416,689,1687,0.02524498582659195,0.025866220580990452,0.035771074856524726,0.048842234633524426,0.06356649351238793,0.07844941238122874,0.09576968178810025,0.13239653423494885,0.16964864299784926,0.19955001674600206,0.21990723142115964,0.194550838954016,0.14186093233515482,0.08824587618745124,0.049644918227268645,0.035634198325502464,0.030813118071484392,0.029755448703410778,0.0299050601796683,0.030958707986088674
2417,689,1727,0.10125838819034114,0.08847002998910575,0.07020503007058922,0.07934104889629408,0.0916721944153126,0.11077741250300359,0.14530266654935364,0.17761893711630647,0.21020259327268626,0.230517102985535,0.2439948707939483,0.23542110381839434,0.20046879880222684,0.16350083213564184,0.12519373504577,0.09215923367979101,0.07666412857027145,0.07155521978842251,0.07706637990989398,0.07124125110984554
2418,689,1802,0.012330140128605185,0.012019857881543703,0.013832622363798149,0.02195118743796182,0.03786496526385464,0.05440031297428376,0.0734733585687488,0.0893928336069837,0.0975254741469337,0.10562627732379556,0.10726429556945975,0.09570969349343934,0.07859466716569528,0.06355710986853035,0.04645381309560822,0.04011785079129967,0.03379160726098644,0.021039443114630272,0.01157035319249557,0.004813707390987142
2419,689,1898,0.019073045594465057,0.02462777263384668,0.026442547896927737,0.029587740199713646,0.029298236021193906,0.030510208687453848,0.03757579621547269,0.051657228576308396,0.11993057122624853,0.32961610695686905,0.5650843676036613,0.5474707641519427,0.33012224863920037,0.16325307578953147,0.08921760880544367,0.06480091989787845,0.05815568073692173,0.05454858392999018,0.053799186028151445,0.056794096594404285
2420,689,1952,0.07995591617807493,0.08040408034657205,0.08412023788309086,0.09330820188015014,0.10504927974758271,0.1278954550019876,0.16334652883745554,0.20457030773666776,0.27237451645424327,0.3788076423682483,0.4716487210968604,0.46893795262692306,0.36823616733490455,0.2980487557268052,0.32297589474797883,0.3672376243058905,0.39891576017674435,0.47104228032903767,0.5799189808188792,0.7576844649796893
2421,689,1962,0.4716487210968604,0.46893795262692306,0.36823616733490455,0.2980487557268052,0.32297589474797883,0.3672376243058905,0.39891576017674435,0.47104228032903767,0.5799189808188792,0.7576844649796893,0.8618991755099257,0.7149535120233554,0.46275318227526274,0.3063330185238394,0.24454692530515412,0.2001752730620539,0.15659960180994248,0.12595653815311955,0.11061640660206187,0.1044183262191889
2422,689,1997,0.17211548498800375,0.20634855381473183,0.24909674184290406,0.2707463604173864,0.2734909770312387,0.26749378303570204,0.25812322137407184,0.2886975833526518,0.32213299553770225,0.3440563671742291,0.347461572203411,0.30695219423689735,0.2523340949335768,0.22137035999542148,0.21155110733983065,0.20010992268518862,0.17818789156921275,0.15435677018663044,0.15703268512223972,0.17314246581821435
2423,689,2047,0.20795238878634345,0.22164478331774162,0.2526031561736925,0.30095097867970755,0.34750782016242326,0.37865635524130214,0.41234392872476766,0.4596155062703198,0.5578441786205939,0.8159559090489538,1.0,0.8188750802040707,0.5250452254809533,0.3743248518580524,0.3055361755772492,0.2694370565763612,0.2518302991622099,0.2420291435340587,0.2253170388062126,0.18798636615626194
2424,689,2082,0.030470663331196857,0.053002199646749314,0.07480813230024469,0.10259751861362798,0.13073438661936537,0.17450390652591993,0.250591851215066,0.31220970910459084,0.36036488004190165,0.4239549760987453,0.4452943124261662,0.42394793836585226,0.3570206204372802,0.2215384036292565,0.11673625822802239,0.08497252073722514,0.10204632605802343,0.14182004645834684,0.18146660910164328,0.20854580773930703
2425,689,2093,0.42394793836585226,0.3570206204372802,0.2215384036292565,0.11673625822802239,0.08497252073722514,0.10204632605802343,0.14182004645834684,0.18146660910164328,0.20854580773930703,0.2357829961066725,0.27922226939271144,0.2752475830851598,0.1937267070314545,0.07140594344230282,0.0,0.0,0.0,0.0,0.0,0.0
2426,689,2127,0.010378153204364074,0.024928671237050545,0.03532157016747655,0.0519961403198923,0.07191859603206366,0.0661159209512458,0.06059504205577901,0.07306675053733526,0.10281382098730174,0.14586558865978008,0.16687721597297542,0.1534410043016457,0.1453371849535439,0.14772895779283785,0.15492538950939905,0.15925406841673437,0.1476095080289795,0.15449063054641288,0.16572221543013646,0.16359849844054494
2427,689,2313,0.0643480639074526,0.09104090575678096,0.10982411204258852,0.11974873899625126,0.12348567460131188,0.1121426830770365,0.12073856864168324,0.1626356709014604,0.22374101963603596,0.2774684878147045,0.2910089249588808,0.2710485995411415,0.22978144541934487,0.1941727169843129,0.16786000788551425,0.14485818881237197,0.12124619427937765,0.08912812905865898,0.06732387205585251,0.04988214210429618
2428,690,1712,0.014487123331505147,0.01786044006196168,0.02100862629314625,0.028001569985419274,0.03460553533602366,0.04259197645946574,0.0600390276410811,0.07855360264784458,0.09914937852840947,0.11770585135251006,0.11803588039761818,0.10371027154819495,0.07532672330205138,0.04573621392704068,0.02761941223544,0.017560385722435724,0.01609401164659488,0.015368542646638717,0.01489046081357243,0.01681266005486167
2429,690,1753,0.038376445892388034,0.03437358424506235,0.03454048340479372,0.041544196452365734,0.0559456265883179,0.07508849008716566,0.09303605925872019,0.1092132512512983,0.12281339110076539,0.13398955729421919,0.1380055216571586,0.13037262267122748,0.1170955117859241,0.0997093842826741,0.07791562173599126,0.05997648855942095,0.05022720880571171,0.0441120946434726,0.0424921036127691,0.04080759911860063
2430,690,1930,0.015058795887343681,0.017616283701661514,0.016820378092825935,0.016671248369337876,0.022463692545923168,0.0330128266720776,0.050717778065700714,0.11058670158786356,0.27814145009138674,0.5077472978992211,0.6434816163824775,0.5556082259206951,0.3607255557318244,0.22927679375120966,0.1563234281352664,0.12785031475088626,0.1166718151971177,0.12689145874592894,0.15749359396686194,0.2158808609791076
2431,690,1940,0.6434816163824775,0.5556082259206951,0.3607255557318244,0.22927679375120966,0.1563234281352664,0.12785031475088626,0.1166718151971177,0.12689145874592894,0.15749359396686194,0.2158808609791076,0.2812921742982616,0.23616919761328933,0.12987482286751587,0.08362427027790227,0.07419414754567331,0.05965651091259185,0.05360716663860259,0.05037472312590493,0.043563755690781865,0.048368266603102554
2432,690,2004,0.014156914797142034,0.014647201899547184,0.01851654938856828,0.028403112574936707,0.03832700952634159,0.05895186266621373,0.09916355817955315,0.14464100029571392,0.23209513042654112,0.3810870981346364,0.4874700379040426,0.4334283285004086,0.2756204754167565,0.1709247834538668,0.1281649077200659,0.10217266608552866,0.0952212612320828,0.0941589425953292,0.09182371345220357,0.08772977393167544
2433,690,2027,0.07704317688360682,0.09529080039468729,0.11454987026243521,0.14478625807651843,0.17391950637204093,0.20049698492486923,0.26774816361208087,0.3594077729117066,0.5043727254652622,0.8125698169696821,1.0,0.8033366707710955,0.4960767938927061,0.31372496996172483,0.23589914382674837,0.19334960365238468,0.1627410068182723,0.13370709290168156,0.11615945091634969,0.10953017758079266
2434,690,2229,0.023575268059468215,0.02857575539082756,0.03935343031209862,0.052474231903714565,0.0684712425316925,0.07837898545014893,0.08563547034226028,0.09590698628576162,0.13133786346843807,0.19907725220792116,0.2490447659090753,0.23825883448207494,0.1665332765959796,0.10101865428688156,0.0788997857259012,0.07114583416118538,0.06560616182913943,0.06849367868856542,0.07531721037153727,0.07807300796520852
2435,690,2269,0.12067611275848328,0.16407368724655363,0.22704087313961294,0.28296478152807786,0.3249307001874453,0.3311546616591302,0.31352842922751833,0.3137969961264963,0.33867155961281903,0.38965454525517634,0.4100092929137017,0.35982928978205053,0.26127968680158586,0.18597127140354278,0.13581593512075035,0.1057721902507871,0.0861142701323465,0.06840852396077736,0.05333859973962478,0.03260733531895057
2436,691,1908,0.011037954016129507,0.013330553359887354,0.013269940825432142,0.014017610574369385,0.016857922988341396,0.020256064956268804,0.029881336883997238,0.050594929629964196,0.14054616611417955,0.34467877228566296,0.5068267735075282,0.43867236902122136,0.2738899653879007,0.1735808218321818,0.12385133594097812,0.11082354326877758,0.12211904665219248,0.15235424424376906,0.18783786269847916,0.2602779623907947
